MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
227,1.651,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,829,931,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
228,1.652,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
231,1.672,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,888,895,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
233,1.683,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,132,647,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
236,1.697,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,239,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
239,1.72,1,AC 16:0 [M+H]+;,400.342,400.3427,-1.7485,876,988,100,AC 16:0 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 239.2369 | 341.2686 | 
244,1.744,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,307,824,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
247,1.766,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
259,1.835,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,638,746,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
263,1.861,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,927,948,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
264,1.862,1,LysoPC 20:2 [M+H]+;,548.371,548.3716,-1.0941,176,978,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
266,1.883,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,732,994,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
273,1.93,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,949,969,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
289,2.027,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,425,940,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
293,2.053,1,LysoPC 20:2 [M+H]+;,548.371,548.3716,-1.0941,259,991,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
294,2.054,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,52,996,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
295,2.064,1,LysoPC 17:0 [M+Ac-H]-;,568.362,568.3614,1.0557,27,1000,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
302,2.121,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,693,956,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
309,2.165,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,569,988,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
312,2.179,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,13,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
321,2.239,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,291,989,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
332,2.319,1,LysoPE 18:0 [M-H]-;,480.311,480.309,4.164,136,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
334,2.35,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,733,736,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
340,2.386,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,891,948,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
362,2.515,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,725,999,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
364,2.527,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,942,955,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
372,2.571,1,LysoPC 20:3 [M+H]+;,546.353,546.356,-5.4909,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
374,2.581,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,789,793,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
396,2.701,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,939,951,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
397,2.703,1,AC 18:0 [M+H]+;,428.374,428.374,0.0,52,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
407,2.77,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
410,2.786,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,175,867,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
412,2.797,1,LysoPC 20:1 [M+H]+;,550.387,550.3873,-0.5451,51,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
423,2.883,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,863,948,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
424,2.885,1,AC 18:0 [M+H]+;,428.374,428.374,0.0,29,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
450,3.063,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,126,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
451,3.065,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,7,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
471,3.251,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,95,927,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
475,3.294,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,51,883,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
492,3.44,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
499,3.483,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,605,952,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
650,4.559,1,LysoPC 20:0 [M+H]+;,552.403,552.4029,0.181,23,988,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
721,5.052,1,TG 16:0_17:1_20:4 [M+Na]+;,889.725,889.7261,-1.2363,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,585.4853 | 621.4853 | 633.4853 | 
877,6.585,1,LysoPC 22:0 [M+H]+;,580.438,580.4342,6.5468,184,876,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
909,6.877,1,SM d18:1_14:1 [M+H]+;,673.53,673.5285,2.2271,309,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
930,7.05,1,PC 14:1_20:2 [M+H]+;,756.555,756.5543,0.9252,921,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
934,7.073,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
948,7.157,1,PI 18:3_18:2 [M-H]-;,855.504,855.5024,1.8702,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 277.2173 | 279.233 | 575.2627 | 577.2783 | 
979,7.359,1,PC 20:5_22:6 [M+H]+;,852.554,852.5543,-0.3519,71,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
980,7.372,1,PI 16:0_22:6 [M-H]-;,881.514,881.518,-4.5376,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
994,7.457,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1004,7.514,1,PI 16:0_20:4 [M-H]-;,857.52,857.518,2.3323,870,980,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1006,7.528,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.504,599.5039,0.1668,498,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
1007,7.53,1,LysoPC 24:0 [M+H]+;,608.466,608.4655,0.8217,603,925,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1009,7.543,1,LysoPC 24:0 [M+Ac-H]-;,666.473,666.471,3.0009,442,570,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
1010,7.552,1,PI 16:1_22:6 [M+H]+;,881.516,881.518,-2.2688,350,1000,0,,false,true,LipiDex_HCD_Acetate.msp,621.4877 | 
1016,7.585,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,106,969,0,,true,true,LipiDex_HCD_ULCFA.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1018,7.6,1,SM d18:0_14:1 [M+H]+;,675.545,675.5441,1.3323,903,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1019,7.601,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.52,625.5196,0.6395,30,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1020,7.614,1,SM d18:0_14:1 [M+Ac-H]-;,733.552,733.5496,3.2718,369,435,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1021,7.616,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,774,962,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1026,7.648,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,983,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1027,7.65,1,SM d18:1_22:6 [M+H]+;,775.576,775.5754,0.7736,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1029,7.661,1,PS 16:0_20:4 [M-H]-;,782.499,782.4972,2.3003,88,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
1034,7.696,1,PC 14:1_22:5 [M+H]+;,778.537,778.5387,-2.1836,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1035,7.698,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1037,7.711,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,417,424,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1040,7.732,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,149,998,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1042,7.744,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,837,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1045,7.756,1,PC 18:3_18:2 [M+Ac-H]-;,838.561,838.5598,1.431,96,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
1047,7.771,1,PI 18:4_22:4 [M+H]+;,907.532,907.5337,-1.8732,131,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1048,7.782,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,752,810,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1054,7.816,1,PC 18:4_22:4 [M+H]+;,830.57,830.57,0.0,930,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1057,7.829,1,PC 18:2_22:6 [M+Ac-H]-;,888.578,888.5755,2.8135,69,679,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1058,7.839,1,PC 16:1_22:6 [M+H]+;,804.552,804.5543,-2.8587,765,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1060,7.851,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,310,678,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1066,7.89,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,934,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1067,7.892,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,984,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1069,7.904,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,335,999,100,PC 14:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1070,7.913,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,935,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1071,7.915,1,PC 20:5_22:6 [M+H]+;,852.549,852.5543,-6.2166,50,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1073,7.927,1,SM d18:0_18:3 [M+Ac-H]-;,785.583,785.5809,2.6732,9,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
1075,7.941,1,PC 14:1_22:4 [M+H]+;,780.555,780.5543,0.8968,938,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1077,7.955,1,PI 18:0_22:6 [M-H]-;,909.545,909.5493,-4.7276,132,943,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1080,7.976,1,PC 16:1_20:4 [M+Ac-H]-;,838.562,838.5598,2.6235,105,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
1084,7.999,1,PI 17:0_18:2 [M-H]-;,847.536,847.5337,2.7138,22,1000,100,PI 17:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1086,8.012,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1089,8.026,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,763,770,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
