MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
133,1.141,1,LysoPC 20:4 [M+H]+;,544.34,544.3403,-0.5511,870,910,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
151,1.242,1,LysoPC 22:6 [M+Ac-H]-;,626.347,626.3458,1.9159,49,1000,100,LysoPC 22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 327.233 | 552.3096 | 
156,1.265,1,LysoPC 20:4 [M+Ac-H]-;,602.347,602.3458,1.9922,12,1000,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,59.0128 | 78.9579 | 152.9954 | 224.0696 | 242.0807 | 303.233 | 528.3067 | 
157,1.275,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,921,931,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
158,1.276,1,LysoPC 22:6 [M+H]+;,568.34,568.3403,-0.5279,950,962,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
159,1.287,1,LysoPC 18:2 [M+Ac-H]-;,578.347,578.3458,2.0749,375,834,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
161,1.297,1,LysoPC 18:2 [M+H]+;,520.341,520.3403,1.3453,898,905,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
162,1.298,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,12,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
163,1.307,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,484,837,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
165,1.317,1,LysoPC 20:4 [M+H]+;,544.34,544.3403,-0.5511,927,936,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
166,1.319,1,LysoPC 20:5 [M+H]+;,542.322,542.3247,-4.9786,17,999,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
181,1.404,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,809,926,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
185,1.427,1,LysoPC 22:5 [M+H]+;,570.355,570.356,-1.7533,806,975,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
186,1.429,1,LysoPC 20:3 [M+H]+;,546.355,546.356,-1.8303,722,886,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
193,1.471,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,865,878,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
197,1.491,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,8,990,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
199,1.502,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,853,873,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
201,1.514,1,AC 16:0 [M+H]+;,400.342,400.3427,-1.7485,740,998,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 239.2369 | 341.2686 | 
204,1.528,1,LysoPI 18:0 [M-H]-;,599.321,599.3196,2.336,14,934,100,LysoPI 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 283.2643 | 315.0487 | 333.0619 | 
210,1.558,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,35,591,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
215,1.588,1,LysoPE 16:0 [M-H]-;,452.279,452.2777,2.8743,897,1000,100,LysoPE 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
217,1.598,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,941,953,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
229,1.661,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,884,890,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
231,1.671,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,595,943,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
233,1.683,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,18,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
235,1.697,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,574,642,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
237,1.708,1,AC 16:0 [M+H]+;,400.342,400.3427,-1.7485,910,984,100,AC 16:0 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 239.2369 | 341.2686 | 
238,1.709,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
245,1.751,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
253,1.799,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,901,930,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
254,1.801,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,692,835,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
261,1.844,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,931,943,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
264,1.858,1,LysoPC 17:0 [M+Ac-H]-;,568.363,568.3614,2.8151,22,1000,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
266,1.868,1,LysoPC 20:2 [M+H]+;,548.372,548.3716,0.7294,364,941,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
267,1.881,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,58,1000,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,59.0128 | 78.9579 | 152.9954 | 224.0696 | 242.0807 | 281.2486 | 506.3223 | 
269,1.892,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,847,946,100,AC 18:1 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
282,1.982,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,940,952,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
283,1.984,1,LysoPC 16:0 [M+H]+;,496.341,496.3403,1.4103,630,927,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
290,2.029,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,95,982,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
294,2.055,1,LysoPC 20:2 [M+H]+;,548.372,548.3716,0.7294,107,958,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
296,2.066,1,LysoPC 17:0 [M+Ac-H]-;,568.363,568.3614,2.8151,68,1000,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
311,2.153,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,564,989,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
314,2.174,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,183,948,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
315,2.176,1,LysoPC 16:0 [M+H]+;,496.341,496.3403,1.4103,113,966,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
316,2.186,1,LysoPC 18:0 [M+Ac-H]-;,582.379,582.3771,3.2625,362,915,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
340,2.33,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,273,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
342,2.34,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,733,735,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
346,2.364,1,LysoPC 16:0 [M+H]+;,496.342,496.3403,3.4251,297,987,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
347,2.365,1,CerP d16:0_10:0 [M-H]-;,506.365,506.3611,7.702,1,1000,0,,false,true,LipiDex_HCD_Acetate.msp,64.9798 | 78.9591 | 
348,2.376,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,911,975,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
374,2.517,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,926,936,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
376,2.529,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,990,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
384,2.57,1,LysoPC 18:0 [M+Ac-H]-;,582.379,582.3771,3.2625,750,750,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
386,2.579,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
410,2.708,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,923,953,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
411,2.709,1,AC 18:0 [M+H]+;,428.373,428.374,-2.3344,166,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
420,2.761,1,LysoPC 18:0 [M+Ac-H]-;,582.379,582.3771,3.2625,367,678,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
422,2.776,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,15,996,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
423,2.777,1,LysoPC 20:1 [M+H]+;,550.388,550.3873,1.2718,83,906,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
441,2.892,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,918,943,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
442,2.893,1,AC 18:0 [M+H]+;,428.374,428.374,0.0,47,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
453,2.962,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
473,3.079,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,750,979,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
481,3.129,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,414,835,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
503,3.265,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,213,823,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
510,3.31,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,483,947,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
531,3.442,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,98,932,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
539,3.487,1,LysoPC 19:0 [M+H]+;,538.388,538.3873,1.3002,665,957,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
589,3.787,1,TG 16:1_17:2_20:5 [M+Na]+;,883.681,883.6792,2.0369,66,1000,0,,true,true,LipiDex_HCD_Acetate.msp,581.454 | 617.454 | 629.454 | 
685,4.529,1,LysoPC 20:0 [M+H]+;,552.404,552.4029,1.9913,31,884,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
917,6.556,1,LysoPC 22:0 [M+H]+;,580.434,580.4342,-0.3446,35,974,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
927,6.613,1,LysoPC 22:0 [M+Ac-H]-;,638.44,638.4397,0.4699,50,1000,100,LysoPC 22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 339.3269 | 564.4035 | 
980,7.038,1,PC 14:1_20:2 [M+H]+;,756.556,756.5543,2.247,3,735,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
987,7.082,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1001,7.167,1,PI 16:0_20:5 [M-H]-;,855.503,855.5024,0.7013,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 301.2173 | 553.2783 | 599.2627 | 
1022,7.294,1,PE-NMe2 14:0_18:2 [M-H]-;,714.509,714.5074,2.2393,75,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 279.233 | 
1033,7.366,1,PI 16:0_22:6 [M-H]-;,881.518,881.518,0.0,40,972,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
1050,7.472,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
1056,7.507,1,PI 16:0_20:4 [M-H]-;,857.518,857.518,0.0,624,892,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1058,7.521,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.504,599.5039,0.1668,941,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
1059,7.523,1,PI 16:1_22:6 [M+H]+;,881.516,881.518,-2.2688,242,1000,0,,false,true,LipiDex_HCD_Acetate.msp,621.4877 | 
1062,7.546,1,LysoPC 24:0 [M+H]+;,608.466,608.4655,0.8217,859,944,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
1064,7.557,1,LysoPC 24:0 [M+Ac-H]-;,666.473,666.471,3.0009,276,1000,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
1069,7.581,1,PI 18:0_20:5 [M-H]-;,883.535,883.5337,1.4714,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1070,7.591,1,SM d18:0_14:1 [M+H]+;,675.545,675.5441,1.3323,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1072,7.602,1,SM d18:0_14:1 [M+Ac-H]-;,733.552,733.5496,3.2718,273,494,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1076,7.63,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,846,956,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1078,7.642,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,865,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1086,7.689,1,SM d18:1_22:6 [M+H]+;,775.577,775.5754,2.063,772,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1087,7.691,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1088,7.703,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,483,502,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1089,7.705,1,PI 18:2_18:1 [M-H]-;,859.532,859.5337,-1.9778,273,992,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1090,7.714,1,PC 14:1_22:5 [M+H]+;,778.539,778.5387,0.3853,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1095,7.738,1,PC 20:5_22:5 [M+H]+;,854.571,854.57,1.1702,951,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1100,7.77,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,688,711,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1111,7.835,1,PC 18:4_22:4 [M+H]+;,830.571,830.57,1.204,981,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1112,7.844,1,PI 17:0_20:4 [M-H]-;,871.535,871.5337,1.4916,153,792,100,PI 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1113,7.846,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,50,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1117,7.875,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,112,993,100,PC 14:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1118,7.885,1,SM d18:1_16:1 [M+H]+;,701.561,701.5598,1.7105,906,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1119,7.886,1,PC 10:0_24:4 [M+H]+;,754.539,754.5387,0.3976,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1122,7.908,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,971,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1123,7.909,1,PC 20:5_22:6 [M+H]+;,852.549,852.5543,-6.2166,28,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1125,7.921,1,SM d18:0_18:3 [M+Ac-H]-;,785.583,785.5809,2.6732,298,525,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
1127,7.935,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,961,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1129,7.949,1,PI 18:0_22:6 [M-H]-;,909.543,909.5493,-6.9265,17,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
1131,7.961,1,PC 16:1_22:6 [M+H]+;,804.554,804.5543,-0.3729,986,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1136,7.994,1,PI 17:0_18:2 [M-H]-;,847.535,847.5337,1.5339,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
1138,8.005,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,990,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1140,8.016,1,PC 14:0_18:2 [M+Ac-H]-;,788.546,788.5442,2.2827,717,747,100,PC 14:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 279.233 | 714.5079 | 
1141,8.018,1,SM d19:0_14:1 [M+Ac-H]-;,747.568,747.5652,3.7455,412,452,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
