MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
152,1.251,1,LysoPC 16:1 [M+H]+;,494.324,494.3247,-1.4161,473,975,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
153,1.261,1,LysoPC 20:4 [M+Ac-H]-;,602.348,602.3458,3.6524,19,1000,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
155,1.272,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,921,932,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
156,1.274,1,LysoPC 18:2 [M+H]+;,520.34,520.3403,-0.5765,870,877,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
157,1.285,1,LysoPC 18:2 [M+Ac-H]-;,578.347,578.3458,2.0749,347,773,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
159,1.295,1,LysoPC 22:6 [M+H]+;,568.34,568.3403,-0.5279,943,950,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
160,1.296,1,LysoPC 20:4 [M+H]+;,544.34,544.3403,-0.5511,924,936,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
161,1.306,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,307,559,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
168,1.338,1,LysoPC 20:4 [M+H]+;,544.34,544.3403,-0.5511,727,948,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
175,1.382,1,LysoPC 20:5 [M+H]+;,542.322,542.3247,-4.9786,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
183,1.426,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
184,1.428,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,720,927,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
188,1.449,1,LysoPC 22:5 [M+H]+;,570.355,570.356,-1.7533,311,948,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
191,1.472,1,LysoPC 18:1 [M+H]+;,522.355,522.356,-1.9144,845,887,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
197,1.504,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,744,760,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
199,1.515,1,LysoPC 20:3 [M+H]+;,546.355,546.356,-1.8303,911,937,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
200,1.517,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,77,993,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
202,1.53,1,LysoPC 20:3 [M+Ac-H]-;,604.363,604.3614,2.6474,25,481,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
204,1.54,1,AC 16:0 [M+H]+;,400.342,400.3427,-1.7485,180,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 239.2369 | 341.2686 | 
210,1.571,1,LysoPE 16:0 [M-H]-;,452.279,452.2777,2.8743,894,1000,100,LysoPE 16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
215,1.602,1,LysoPC 18:3 [M+H]+;,518.322,518.3247,-5.2091,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
218,1.615,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,24,1000,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
219,1.623,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,932,936,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
227,1.664,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,889,895,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
229,1.676,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,568,853,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
235,1.712,1,LysoPC 20:4 [M+H]+;,544.338,544.3403,-4.2253,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
239,1.734,1,AC 16:0 [M+H]+;,400.342,400.3427,-1.7485,437,965,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 239.2369 | 341.2686 | 
240,1.735,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,292,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
244,1.757,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,486,840,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
251,1.803,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,939,953,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
254,1.816,1,LysoPC 16:0 [M+Ac-H]-;,554.347,554.3458,2.1647,7,1000,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
259,1.849,1,LysoPC 18:1 [M+H]+;,522.356,522.356,0.0,927,948,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
260,1.85,1,LysoPC 20:2 [M+H]+;,548.371,548.3716,-1.0941,311,928,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
261,1.863,1,LysoPC 17:0 [M+Ac-H]-;,568.363,568.3614,2.8151,31,1000,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
265,1.885,1,LysoPC 18:1 [M+Ac-H]-;,580.363,580.3614,2.7569,34,1000,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
271,1.918,1,AC 18:1 [M+H]+;,426.358,426.3583,-0.7036,715,986,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 265.2526 | 367.2843 | 
275,1.944,1,LysoPC 17:0 [M+H]+;,510.356,510.356,0.0,899,963,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
282,1.99,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,873,984,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
289,2.039,1,LysoPC 20:2 [M+H]+;,548.371,548.3716,-1.0941,317,984,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
290,2.04,1,LysoPC 18:1 [M+H]+;,522.355,522.356,-1.9144,62,941,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
291,2.05,1,LysoPC 17:0 [M+Ac-H]-;,568.363,568.3614,2.8151,57,540,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
304,2.134,1,LysoPC 17:0 [M+H]+;,510.355,510.356,-1.9594,396,960,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
306,2.153,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,550,996,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
310,2.176,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,92,939,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
312,2.187,1,LysoPC 18:0 [M+Ac-H]-;,582.379,582.3771,3.2625,93,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
328,2.288,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,83,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
337,2.341,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,733,735,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
341,2.365,1,LysoPC 16:0 [M+H]+;,496.34,496.3403,-0.6044,60,987,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
343,2.379,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,699,972,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
361,2.489,1,LysoPE 18:0 [M-H]-;,480.31,480.309,2.082,946,1000,100,LysoPE 18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
367,2.52,1,LysoPC 18:0 [M+H]+;,524.371,524.3716,-1.1442,937,952,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
375,2.564,1,LysoPC 20:3 [M+H]+;,546.353,546.356,-5.4909,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
377,2.574,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,776,778,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
400,2.694,1,AC 18:0 [M+H]+;,428.373,428.374,-2.3344,44,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
403,2.716,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,933,947,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
409,2.757,1,LysoPC 20:3 [M+H]+;,546.353,546.356,-5.4909,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
412,2.77,1,LysoPC 18:0 [M+Ac-H]-;,582.379,582.3771,3.2625,325,843,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
417,2.808,1,LysoPC 20:1 [M+H]+;,550.387,550.3873,-0.5451,29,884,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
425,2.875,1,AC 18:0 [M+H]+;,428.374,428.374,0.0,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 85.0284 | 144.1019 | 267.2682 | 369.2999 | 
427,2.894,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,902,970,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
433,2.939,1,LysoPC 20:3 [M+H]+;,546.354,546.356,-3.6606,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
448,3.083,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,455,891,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
455,3.132,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
470,3.277,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,100,990,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
474,3.318,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,363,941,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
494,3.471,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,46,954,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
504,3.537,1,LysoPC 19:0 [M+H]+;,538.387,538.3873,-0.5572,105,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
521,3.647,1,LysoPC 18:0 [M+H]+;,524.372,524.3716,0.7628,18,939,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
637,4.529,1,LysoPC 20:0 [M+H]+;,552.403,552.4029,0.181,94,938,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
856,6.551,1,LysoPC 22:0 [M+H]+;,580.434,580.4342,-0.3446,780,885,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
873,6.682,1,Plasmenyl-PC P-14:0_10:0 [M+H]+;,606.448,606.4499,-3.133,13,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
893,6.904,1,SM d18:1_14:1 [M+H]+;,673.529,673.5285,0.7424,200,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
910,7.055,1,PC 14:1_20:2 [M+H]+;,756.555,756.5543,0.9252,311,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
919,7.106,1,LysoPC 23:0 [M+H]+;,594.45,594.4499,0.1682,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
921,7.12,1,PI 16:0_20:5 [M-H]-;,855.505,855.5024,3.0391,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 301.2173 | 553.2783 | 599.2627 | 
947,7.288,1,PE-NMe2 14:0_18:2 [M-H]-;,714.509,714.5074,2.2393,55,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 279.233 | 
960,7.38,1,PI 16:0_22:6 [M-H]-;,881.518,881.518,0.0,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
966,7.433,1,Cer[AS] d14:0_14:0 [M-H]-;,470.421,470.4209,0.2126,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,183.1754 | 185.1911 | 197.1911 | 214.2176 | 225.186 | 227.2017 | 242.2126 | 
978,7.511,1,PI 16:0_20:4 [M-H]-;,857.52,857.518,2.3323,860,921,100,PI 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
980,7.525,1,Alkenyl-DG P-16:0_20:5 [M+H]+;,599.503,599.5039,-1.5012,963,1000,100,Alkenyl-DG P-16:0_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
981,7.527,1,PI 16:1_22:6 [M+H]+;,881.515,881.518,-3.4032,76,1000,0,,false,true,LipiDex_HCD_Acetate.msp,621.4877 | 
984,7.55,1,LysoPC 24:0 [M+H]+;,608.465,608.4655,-0.8217,817,966,0,,true,true,LipiDex_HCD_Acetate.msp,60.0808 | 86.0964 | 104.107 | 124.9998 | 184.0733 | 
986,7.561,1,LysoPC 24:0 [M+Ac-H]-;,666.472,666.471,1.5004,85,1000,100,LysoPC 24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 367.3582 | 592.4348 | 
990,7.583,1,PI 18:1_20:4 [M-H]-;,883.535,883.5337,1.4714,125,946,100,PI 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
992,7.597,1,SM d18:0_14:1 [M+H]+;,675.544,675.5441,-0.148,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
994,7.612,1,SM d18:0_14:1 [M+Ac-H]-;,733.551,733.5496,1.9085,313,379,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
995,7.613,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,737,993,100,PI 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
997,7.625,1,Alkenyl-DG P-18:1_20:5 [M+H]+;,625.519,625.5196,-0.9592,25,1000,100,Alkenyl-DG P-18:1_20:5 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
1001,7.648,1,SM d18:1_22:6 [M+H]+;,775.575,775.5754,-0.5157,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1004,7.669,1,PC 16:1_22:6 [M+H]+;,804.553,804.5543,-1.6158,718,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1005,7.67,1,PI 14:1_22:4 [M+H]+;,857.514,857.518,-4.6646,60,1000,0,,false,true,LipiDex_HCD_Acetate.msp,597.4877 | 
1008,7.694,1,PC 14:1_22:5 [M+H]+;,778.537,778.5387,-2.1836,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1009,7.696,1,SM d18:1_16:1 [M+H]+;,701.559,701.5598,-1.1403,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1011,7.71,1,SM d18:1_16:1 [M+Ac-H]-;,759.567,759.5652,2.3698,493,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
1015,7.733,1,PI 18:2_18:1 [M-H]-;,859.535,859.5337,1.5124,210,947,100,PI 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
1016,7.742,1,PC 20:5_22:5 [M+H]+;,854.57,854.57,0.0,939,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1021,7.769,1,PI 18:4_22:4 [M+H]+;,907.531,907.5337,-2.9751,244,1000,0,,false,true,LipiDex_HCD_Acetate.msp,647.5034 | 
1022,7.782,1,PI 18:0_20:5 [M-H]-;,883.536,883.5337,2.6032,602,661,100,PI 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
1029,7.818,1,PC 18:4_22:4 [M+H]+;,830.569,830.57,-1.204,975,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1030,7.828,1,PC 18:2_22:6 [M+Ac-H]-;,888.577,888.5755,1.6881,58,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
1031,7.829,1,PI 17:0_20:4 [M-H]-;,871.534,871.5337,0.3442,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
1039,7.881,1,PC 14:0_20:4 [M+Ac-H]-;,812.546,812.5442,2.2153,61,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
1040,7.891,1,SM d18:1_16:1 [M+H]+;,701.56,701.5598,0.2851,933,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1041,7.892,1,PC 10:0_24:4 [M+H]+;,754.538,754.5387,-0.9277,971,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1043,7.904,1,PE-NMe2 16:0_18:2 [M-H]-;,742.541,742.5387,3.0975,93,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1044,7.914,1,SM d18:0_18:3 [M+H]+;,727.576,727.5754,0.8247,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1049,7.939,1,PC 14:1_22:4 [M+H]+;,780.554,780.5543,-0.3843,977,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
